#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    39230    3.299164200000001E+01    7.022245078694136E+02
                    39240    3.300045100000001E+01    7.022245078694136E+02
                    39250    3.300930700000001E+01    7.022245078694136E+02
                    39260    3.301784800000000E+01    7.022245078694136E+02
                    39270    3.302629400000000E+01    7.022245078694136E+02
                    39280    3.303475300000000E+01    7.022245078694136E+02
                    39290    3.304334100000001E+01    7.022245078694136E+02
                    39300    3.305167400000001E+01    7.022245078694136E+02
                    39310    3.306041900000000E+01    7.022245078694136E+02
                    39320    3.306905600000000E+01    7.022245078694136E+02
                    39330    3.307759400000000E+01    7.022245078694136E+02
                    39340    3.308634200000000E+01    7.022245078694136E+02
                    39350    3.309507000000001E+01    7.022245078694136E+02
                    39360    3.310375700000000E+01    7.022245078694136E+02
                    39370    3.311231300000000E+01    7.022245078694136E+02
                    39380    3.312097300000001E+01    7.022245078694136E+02
                    39390    3.313042500000000E+01    7.022245078694136E+02
                    39400    3.313902000000000E+01    7.022245078694136E+02
                    39410    3.314748200000000E+01    7.022245078694136E+02
                    39420    3.315580500000000E+01    7.022245078694136E+02
                    39430    3.316432300000000E+01    7.022245078694136E+02
                    39440    3.317261700000000E+01    7.022245078694136E+02
                    39450    3.318108500000000E+01    7.022245078694136E+02
                    39460    3.318933600000000E+01    7.022245078694136E+02
                    39470    3.319781000000000E+01    7.022245078694136E+02
                    39480    3.320611500000000E+01    7.022245078694136E+02
                    39490    3.321465700000000E+01    7.022245078694136E+02
                    39500    3.322324700000000E+01    7.022245078694136E+02
                    39510    3.323160100000000E+01    7.022245078694136E+02
                    39520    3.323978400000000E+01    7.022245078694136E+02
                    39530    3.324813300000000E+01    7.022245078694136E+02
                    39540    3.325627900000001E+01    7.022245078694136E+02
                    39550    3.326471300000000E+01    7.022245078694136E+02
                    39560    3.327321400000000E+01    7.022245078694136E+02
                    39570    3.328148900000000E+01    7.022245078694136E+02
                    39580    3.328981200000000E+01    7.022245078694136E+02
                    39590    3.329799300000001E+01    7.022245078694136E+02
                    39600    3.330617900000000E+01    7.022245078694136E+02
                    39610    3.331417200000001E+01    7.022245078694136E+02
                    39620    3.332267400000001E+01    7.022245078694136E+02
                    39630    3.333101900000000E+01    7.022245078694136E+02
                    39640    3.333968800000000E+01    7.022245078694136E+02
                    39650    3.334899700000000E+01    7.022245078694136E+02
                    39660    3.335752800000000E+01    7.022245078694136E+02
                    39670    3.336675600000000E+01    7.022245078694136E+02
                    39680    3.337569500000000E+01    7.022245078694136E+02
                    39690    3.338436500000000E+01    7.022245078694136E+02
                    39700    3.339323800000000E+01    7.022245078694136E+02
                    39710    3.340212000000000E+01    7.022245078694136E+02
                    39720    3.341066700000000E+01    7.022245078694136E+02
                    39730    3.341996800000000E+01    7.022245078694136E+02
                    39740    3.342882400000001E+01    7.022245078694136E+02
                    39750    3.343746300000000E+01    7.022245078694136E+02
                    39760    3.344610600000000E+01    7.022245078694136E+02
                    39770    3.345470000000000E+01    7.022245078694136E+02
                    39780    3.346364100000000E+01    7.022245078694136E+02
                    39790    3.347233900000001E+01    7.022245078694136E+02
                    39800    3.348147100000001E+01    7.022245078694136E+02
                    39810    3.349065400000001E+01    7.022245078694136E+02
                    39820    3.349919300000001E+01    7.022245078694136E+02
                    39830    3.350795200000000E+01    7.022245078694136E+02
                    39840    3.351699600000001E+01    7.022245078694136E+02
                    39850    3.352548600000000E+01    7.022245078694136E+02
                    39860    3.353416700000000E+01    7.022245078694136E+02
                    39870    3.354325500000000E+01    7.022245078694136E+02
                    39880    3.355164000000001E+01    7.022245078694136E+02
                    39890    3.356031500000000E+01    7.022245078694136E+02
                    39900    3.356913600000000E+01    7.022245078694136E+02
                    39910    3.357783800000000E+01    7.022245078694136E+02
                    39920    3.358635600000000E+01    7.022245078694136E+02
                    39930    3.359487200000000E+01    7.022245078694136E+02
                    39940    3.360361000000000E+01    7.022245078694136E+02
                    39950    3.361268500000001E+01    7.022245078694136E+02
                    39960    3.362126600000001E+01    7.022245078694136E+02
                    39970    3.362983100000000E+01    7.022245078694136E+02
                    39980    3.363894500000001E+01    7.022245078694136E+02
