#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    32230    2.704905000000000E+01    6.909881151196022E+02
                    32240    2.705766600000000E+01    6.909881151196022E+02
                    32250    2.706588600000000E+01    6.909881151196022E+02
                    32260    2.707414100000000E+01    6.909881151196022E+02
                    32270    2.708258700000000E+01    6.909881151196022E+02
                    32280    2.709083900000000E+01    6.909881151196022E+02
                    32290    2.709940200000000E+01    6.909881151196022E+02
                    32300    2.710789300000000E+01    6.909881151196022E+02
                    32310    2.711613200000000E+01    6.909881151196022E+02
                    32320    2.712452100000000E+01    6.909881151196022E+02
                    32330    2.713262100000000E+01    6.909881151196022E+02
                    32340    2.714117000000000E+01    6.909881151196022E+02
                    32350    2.714959000000000E+01    6.909881151196022E+02
                    32360    2.715800600000000E+01    6.909881151196022E+02
                    32370    2.716650100000000E+01    6.909881151196022E+02
                    32380    2.717500000000000E+01    6.909881151196022E+02
                    32390    2.718348200000000E+01    6.909881151196022E+02
                    32400    2.719197000000000E+01    6.909881151196022E+02
                    32410    2.720110000000000E+01    6.909881151196022E+02
                    32420    2.720942400000000E+01    6.909881151196022E+02
                    32430    2.721776000000000E+01    6.909881151196022E+02
                    32440    2.722626900000000E+01    6.909881151196022E+02
                    32450    2.723477400000000E+01    6.909881151196022E+02
                    32460    2.724325900000000E+01    6.909881151196022E+02
                    32470    2.725147400000000E+01    6.909881151196022E+02
                    32480    2.725981500000000E+01    6.909881151196022E+02
                    32490    2.726821700000000E+01    6.909881151196022E+02
                    32500    2.727655200000000E+01    6.909881151196022E+02
                    32510    2.728488500000000E+01    6.909881151196022E+02
                    32520    2.729327400000000E+01    6.909881151196022E+02
                    32530    2.730161800000000E+01    6.909881151196022E+02
                    32540    2.730985800000000E+01    6.909881151196022E+02
                    32550    2.731806100000000E+01    6.909881151196022E+02
                    32560    2.732664200000000E+01    6.909881151196022E+02
                    32570    2.733512800000000E+01    6.909881151196022E+02
                    32580    2.734325600000000E+01    6.909881151196022E+02
                    32590    2.735173000000000E+01    6.909881151196022E+02
                    32600    2.736008400000000E+01    6.909881151196022E+02
                    32610    2.736865100000000E+01    6.909881151196022E+02
                    32620    2.737696000000000E+01    6.909881151196022E+02
                    32630    2.738524200000000E+01    6.909881151196022E+02
                    32640    2.739345900000000E+01    6.909881151196022E+02
                    32650    2.740177900000000E+01    6.909881151196022E+02
                    32660    2.741007300000000E+01    6.909881151196022E+02
                    32670    2.741839600000000E+01    6.909881151196022E+02
                    32680    2.742659700000000E+01    6.909881151196022E+02
                    32690    2.743493400000000E+01    6.909881151196022E+02
                    32700    2.744332600000000E+01    6.909881151196022E+02
                    32710    2.745144600000000E+01    6.909881151196022E+02
                    32720    2.745984600000000E+01    6.909881151196022E+02
                    32730    2.746798100000000E+01    6.909881151196022E+02
                    32740    2.747660500000000E+01    6.909881151196022E+02
                    32750    2.748504700000000E+01    6.909881151196022E+02
                    32760    2.749342500000000E+01    6.909881151196022E+02
                    32770    2.750173300000000E+01    6.909881151196022E+02
                    32780    2.750999400000000E+01    6.909881151196022E+02
                    32790    2.751845100000000E+01    6.909881151196022E+02
                    32800    2.752671300000000E+01    6.909881151196022E+02
                    32810    2.753511500000000E+01    6.909881151196022E+02
                    32820    2.754335400000000E+01    6.909881151196022E+02
                    32830    2.755153400000000E+01    6.909881151196022E+02
                    32840    2.755982500000000E+01    6.909881151196022E+02
                    32850    2.756829600000000E+01    6.909881151196022E+02
                    32860    2.757665400000000E+01    6.909881151196022E+02
                    32870    2.758513800000000E+01    6.909881151196022E+02
                    32880    2.759343800000000E+01    6.909881151196022E+02
                    32890    2.760162900000000E+01    6.909881151196022E+02
                    32900    2.760997800000000E+01    6.909881151196022E+02
                    32910    2.761825600000000E+01    6.909881151196022E+02
                    32920    2.762654000000000E+01    6.909881151196022E+02
                    32930    2.763476300000000E+01    6.909881151196022E+02
                    32940    2.764288700000000E+01    6.909881151196022E+02
                    32950    2.765117500000000E+01    6.909881151196022E+02
                    32960    2.765952100000000E+01    6.909881151196022E+02
                    32970    2.766791600000000E+01    6.909881151196022E+02
                    32980    2.767614900000000E+01    6.909881151196022E+02
